"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03"
"Lake","FL","Orlando","12","069",194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07986111111111,1.10243055555556,1.10562180579216,1.10562180579216,1.17647058823529,1.17647058823529,1.12980769230769,1.11111111111111,1.17647058823529,1.15044247787611,1.19496429420387,1.18416845665753,1.17873367404884,1.35992023928215,1.34995014955135,1.29032258064516,1.25,1.25467032967033,1.32829373650108,1.35992023928215,1.35493519441675
"Fayette","KY","Lexington","21","067",195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.945759923362073,0.992857142857143,0.986268919759486,0.959244483845548,0.98547619047619,0.974547795139425,0.982712765957447,1.00350058343057,1.04464285714286,0.997321324620892,0.990896032831737,0.950285967136894,0.962038870553722,0.9375,0.951759259259259,0.911290322580645,0.841359289617486,0.895833333333333,0.923501861985104,0.949913234027461,0.992324604260309,0.963139120095125,0.958333333333333,0.924970400520341,0.888888888888889,0.966666666666667,0.991902834008097,0.991902834008097,1,1,1.00539811066127,1.02564102564103,0.996580027359781,1.09580838323353,1.06658649907544,1.02564102564103,1.01881016644175,0.992404761904762,1.00539811066127,1.02917004048583,1.05084745762712,1.04166666666667,1.04453441295547,1.04161712247325,1.03387096774194,1.08333333333333,1.04499447920501,1.08026315789474,1.11006711409396,1.06324404761905,1.06171428571429,1.06477732793522,1.0650275528565,1.07236842105263
"Rockingham","NH","Boston","33","015",196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.93832599118943,1.89285714285714,2.06095041322314,1.92777777777778,1.64658981251723,1.88835399279987,1.78333333333333,1.91426767676768,1.73387096774194,1.69643916913947,1.99444444444444,1.79673590504451,1.76388888888889,1.88888888888889,1.88888888888889
"Boulder","CO","Boulder","08","013",197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.56440972222222,1.50757575757576,1.50757575757576,1.53061224489796,1.38223040427004,1.28607594936709,1.31818181818182,1.38088445078459,1.40648320895522,1.50749949052374,1.45506419400856,1.49953007518797,1.57207792207792,1.63432835820896,1.64998437391486,1.56761363636364,1.54810006877579,1.57607482769938,1.5959595959596,1.57272727272727,1.6144578313253,1.61019736842105,1.65833333333333,1.85,1.825,1.81243290391841,1.98209366391185,1.99430199430199,1.90104166666667,1.85031327783023,2.03153468815697,1.96897374701671,2.0252808988764,2.03200692041522,1.997425997426,1.99826388888889,1.975,2.09636350847577,2.12413793103448,2.0952380952381,2.03581267217631,1.91919191919192,1.99,1.99813235141989,2.075,2.12353659655204,2.09028213166144,2.15,2.13815789473684,2.11158192090396,2.15453194650817,2.04900662251656,1.98359073359073,1.97146932952924,1.99285714285714,2.05806451612903,2.0984555984556,2.10897435897436,2.11571428571429,2.11389065479975,2.13571428571429,2.14936142025091,2.09154929577465,2.04084507042254,2.023988005997,2.08333333333333,2.13110467140072,2.12774869109948,2.1177015755329,2.0440251572327
"Anchorage","AK","Anchorage","02","020",198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63461538461538,1.69902912621359,1.61875,1.53800311726414,1.53461538461538,1.66346153846154,1.60188679245283,1.53076923076923,1.53076923076923,1.53076923076923,1.53076923076923,1.53076923076923,1.61142533936652,1.58823529411765,1.56666666666667,1.59574468085106,1.57004830917874,1.63333333333333,1.67757774140753,1.67307692307692,1.67757774140753,1.67757774140753,1.64053126249833,1.65108514190317,1.56772727272727,1.71,1.63120567375887,1.64583333333333,1.59153144016227,1.61973610331275,1.5,1.46103896103896,1.44,1.48712194576877,1.53636363636364,1.66666666666667,1.65909090909091,1.54782608695652,1.54166666666667,1.59090909090909,1.52069070439677,1.5,1.4375,1.44761171032357,1.42857142857143,1.41666666666667
"Gloucester","NJ","Philadelphia","34","015",199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.20009689922481,1.19186046511628,1.175,1.14285714285714,1.24438131313131,1.24793650793651,1.29488636363636,1.225,1.19606425702811,1.16512717536814,1.17613636363636,1.21466666666667,1.242,1.39159891598916,1.41116638140066
"Howard","MD","Baltimore","24","027",200,,,,,,,,,,,,,,,,,,,,,1.5320796460177,1.64865618378499,1.7,1.68454935622318,1.65498494479759,1.65185185185185,1.67447306791569,1.68896745331172,1.63703703703704,1.66469194312796,1.69501133786848,1.72108843537415,1.70921985815603,1.70634920634921,1.65248226950355,1.652,1.67191846522782,1.66300768386389,1.70036385129689,1.71957446808511,1.65635028248588,1.55914110429448,1.6198880454554,1.56818181818182,1.60799474699828,1.68634013921748,1.60377358490566,1.59952606635071,1.60701466271934,1.63136494993167,1.70472892036873,1.66498303962935,1.72320371550861,1.63941169644929,1.66148138154344,1.62541806020067,1.63507109004739,1.63824983073798,1.65734265734266,1.6522210184182,1.7306844731392,1.74909529553679,1.75093867334168,1.78331090174966,1.72292545710267,1.72307692307692,1.80443374532912,1.76848959760352,1.73839662447257,1.7921686746988,1.76190476190476,1.73368481952155,1.77074542897328,1.78418475048552,1.77969348659004,1.78375411635565,1.80982156771077,1.74707259953162,1.73059633636763,1.80878552971576,1.76985195154778,1.79184247538678,1.76355421686747,1.77083333333333,1.90870069045435,1.85386473429952,1.89460624796616,2.00605861767279,1.89759036144578,2.13924050632911,2.21233371834461,2.12797992471769,2.14689265536723,2.11538461538462,2.15895610913405,2.09677419354839,2.17543859649123,2.02285050827705
"Douglas","CO","Denver","08","035",201,,,,,,,,,,,,,,,,,,,,,,,,,1.06082036775106,1.11748251748252,1.21859296482412,1.26003806239372,1.37206974771556,1.40664961636829,1.35730767769872,1.34122979160826,1.28205128205128,1.30252100840336,1.26750700280112,1.28205128205128,1.29349470499244,1.28809523809524,1.27910081470421,1.32937106918239,1.33282208588957,1.3583052499018,1.38218711905729,1.37354214413038,1.37364130434783,1.44345659012403,1.41089108910891,1.37376237623762,1.37919321589205,1.39477303988996,1.446445798426,1.4,1.42945544554455,1.38461538461538,1.46666666666667,1.46666666666667,1.46424936386768,1.45807059913323,1.46865942028986,1.47955801104972,1.53384279475983,1.5519594626725,1.63145901149583,1.6375823638468,1.69329222840545,1.70579090753606,1.69861286254729,1.70147355752598,1.67476555839727,1.80220628756712,1.76826484018265,1.72517985611511,1.66622162883845,1.68414779499404,1.68886198547215,1.74457215836526,1.7916638283906,1.74939467312349,1.70454545454545,1.71538461538462,1.68470906630582,1.65186998883589,1.67074766616748,1.73247859552019,1.69959946595461,1.74630062743158,1.8042129088785,1.84646194926569,1.82910547396529,1.83875530410184,1.79986648865154,1.79787674967456,1.78217821782178,1.76258992805755,1.73886138613861,1.7638518024032,1.75240384615385,1.7555266579974
"Lancaster","NE","Lincoln","31","109",202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.961538461538462,0.91645885286783,0.873333333333333,0.844471445929526,0.825062034739454,0.825062034739454,0.832290362953692,0.858798735511064,0.850945494994438,0.832290362953692,0.90650406504065,0.888208269525268,0.891666666666667,0.89041095890411,0.874164810690423,0.874384828949005,0.881406558366427,0.861573958072329,0.874604847207587,0.893243576791495,0.89086859688196,0.878384545839153,0.901747863130222,0.931976331360947,0.931268081863965,0.949136276391555,0.970675782233727,0.967319992661154,0.952145181376291,0.957120980091884,0.964890710382514,0.958121827411167,0.979427549194991,0.961538461538462,0.986122487742916,0.975271295093644,0.961538461538462,1,1,1.01706728621213,1.02025840372915,0.99232245681382,0.978527729675538,1.00360576923077,0.997267759562842,1.00344827586207,1.03623591096707,0.991797138631349,1.02632211538462,1.00271002710027,1.02849258382532,1,1.01034089150286,1.04480198019802,1.02941176470588,0.960764587525151,1.00139082058414,1.08064516129032,1.06194034658249,1.0958904109589,1.06696428571429,1.0786199559674,1.07683982683983,1.07683982683983,1.07942708333333,1.08027938410088
"Cumberland","ME","Portland","23","005",203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.59271899886234,1.75586945304438,1.76151761517615,2.07738095238095,2.08514492753623,1.94312169312169,2.03417762332963,1.76419148046639,1.98317307692308,2.07564575645756,2.00821744627054,2.10144927536232,2.03835686966755,2.09951303471727,2.2140221402214,2.14702380952381,2.02952029520295
"Ingham","MI","Lansing","26","065",204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.916666666666667,0.899509965138459,0.916666666666667,0.846153846153846,0.941428571428571,0.94553706505295,1.05795722312851,0.968013468013468,1.02118003025719,0.907715582450832,0.89124449339207,0.877777777777778,0.893434343434343,0.918471878271082,1.02205882352941,0.952335514358415,0.912191124558749,0.912191124558749,0.907670454545455,0.931851851851852,0.940740740740741,0.919700228087325,0.935714285714286,0.942857142857143,1.00594173441734,1.00677506775068,1.0249568859325,1.00677506775068,1.04838709677419,1.04310344827586,1.13784722222222,0.973330649974323,1.05769230769231,1.01355013550135,1.12096774193548,1.03291536050157,1.03291536050157,1.04858934169279,1.01384615384615,1.04858934169279,1.1371473354232,1.13793103448276,1.11473272490222,1.03448275862069,1.0593471810089,1.08817829457364,1.09012539184953,1.06437017374517,1.08870967741935,1.0662332345602
"Lubbock","TX","Lubbock","48","303",205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00157728706625,1.00157728706625,1.00157728706625,1.00157728706625,1.03321033210332,1.04770531400966,1.00415057915058,0.957219251336898,0.950558213716108,0.950558213716108,0.989172951212645,0.965317919075145,0.952638700947226,0.953757225433526,0.963476070528967,1,0.977708131254262,0.963476070528967,0.945575181565498,0.933773216031281,0.905507685301775,0.943181818181818,0.972222222222222,0.95722852120234,0.98125,0.980695093457944,1.02606951871658,1,0.992857142857143,0.964912280701754,1,1.02321845794393,1.01518691588785,1.01393059355863,1,0.987990654205607,0.965860597439545
"Leon","FL","Tallahassee","12","073",206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998461538461539,1.015625,1.003663003663,0.967539682539682,1.05194670406732,1,1,1.03970588235294,1,1.09545454545455,1.05,1.08082026537998,1.07843137254902,1.10430463576159,1.15604593773728,1.14830784249919,1.17084282460137,1.11756173424119,1.15771456015726,1.20078959727604,1.22045152722444,1.18770764119601,1.25305623471883,1.26050492571659,1.25305623471883,1.25305623471883,1.25305623471883,1.25305623471883
"Greene","MO","Springfield","29","077",207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.658333333333333,0.659078690127077,0.701205510907003,0.692750677506775,0.671641791044776,0.689278455284553,0.671641791044776,0.708955223880597,0.708955223880597,0.692307692307692,0.692307692307692,0.677827380952381,0.708955223880597,0.692307692307692,0.708955223880597,0.708955223880597,0.735294117647059,0.730769230769231,0.761538461538461,0.761538461538461,0.761538461538461,0.692307692307692,0.691153846153846,0.720995385629532,0.694444444444444,0.694444444444444,0.722789855072464,0.761538461538461,0.776602564102564,0.761538461538461,0.809572072072072,0.865,0.761538461538461,0.765769230769231,0.773498683055312,0.720731707317073,0.802644003777148,0.761538461538461,0.791666666666667,0.785714285714286,0.79,0.793650793650794,0.791666666666667,0.789408866995074,0.777931034482759,0.765765765765766,0.75,0.767882882882883,0.761538461538461,0.74905303030303,0.753968253968254,0.742474082934609,0.74905303030303
"Hamilton","IN","Indianapolis","18","057",208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16185501056492,1.07317073170732,1.0678391959799,1.06382978723404,1.04807248201553,1.07306287716277,1.07828655834564,1.0678391959799,1.15635179153094,1.16735822959889,1.17742198543003,1.15129469210443,1.17647058823529,1.18098807699368,1.17358708189158,1.15234842441165,1.15252293577982,1.12201963534362,1.15681091060227,1.15252293577982,1.1538145282546,1.15252293577982,1.15635179153094,1.11423204458868,1.15635179153094,1.13447485034595,1.18389109586293,1.15862124312829,1.1304347826087,1.17286580611183,1.18604097704507,1.18527315914489,1.24317668178289,1.26563080639168,1.20135210147957,1.16456948401393,1.18747181008902,1.17305151915456,1.17514124293785,1.15727416882151,1.16460905349794,1.17382734687887,1.17460317460317,1.13314447592068,1.13950103063006
"Atlantic","NJ","Atlantic City","34","001",209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3478120978121,1.51410849621061,1.33211945711946,1.34165446234412,1.41304347826087,1.46385281385281,1.47058823529412,1.41141141141141,1.38888888888889,1.32142857142857,1.31034482758621,1.33848133848134,1.34601884057971,1.33590733590734,1.30769230769231,1.34044066924067,1.39211136890951,1.43396226415094
"New London","CT","New London","09","011",210,,,,,,,,,,,,,,,,,,1.23529411764706,1.275,1.21875,1.21212121212121,1.16789215686275,1.16911764705882,1.15546218487395,1.09333333333333,1.15543852676206,1.19496058558559,1.17117117117117,1.17117117117117,1.19047619047619,1.26050420168067,1.21323529411765,1.18257575757576,1.21323529411765,1.18875,1.25,1.1875,1.1875,1.1875,1.21139705882353,1.19047619047619,1.17117117117117,1.19145293252436,1.21923076923077,1.23523622047244,1.29361054766734,1.20660671847297,1.33333333333333,1.27,1.26,1.25195618153365,1.24798711755233,1.25,1.32161915573049,1.3209242618742,1.16666666666667,1.19961734693878,1.25195618153365,1.21369949494949,1.19375,1.21661324786325,1.21854114452799,1.24413145539906,1.20096153846154,1.20192307692308,1.25,1.364522417154,1.34848484848485,1.35135135135135,1.33333333333333,1.35067567567568,1.27521008403361,1.28869047619048,1.33571428571429,1.364522417154,1.35565476190476,1.23592032967033,1.29969418960245,1.22738062631243,1.33333333333333,1.33193277310924,1.29340767927724,1.28854166666667,1.33333333333333,1.33333333333333,1.31920903954802,1.33333333333333,1.33333333333333,1.33333333333333,1.28388278388278,1.33333333333333,1.33333333333333,1.29437869822485,1.3018144499179,1.28768472906404,1.35001778093883,1.364522417154,1.35734463276836
"Saint Clair","IL","St. Louis","17","163",211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.916542473919523,0.923994038748137,0.882352941176471,0.957882145555276,0.933333333333333,0.834615384615385,0.861538461538462,1.00769230769231,0.990551605257488,0.915384615384615,0.875,0.884615384615385,0.854591945450671,0.883484162895928
"Osceola","FL","Orlando","12","097",212,,,,,,,,,,,,,,,,,,,,,,,,1.01758793969849,0.984251968503937,0.998368850269401,1.00940321910303,1.02281731293022,1.02201257861635,1.04117391989909,0.888252148997135,0.888252148997135,0.888252148997135,0.888252148997135,0.915482479784367,0.98314606741573,1.00073099415205,1.06299212598425,1.10294117647059,1.06778126945969,1.07284944645077,1.07284944645077,1.10062893081761,1.14831693806851,1.07095046854083,1.12219101123595,1.11227660798018,1.09276729559748,1.10062893081761,1.08638364779874,1.10526315789474,1.13268608414239,1.17886178861789,1.1774659137642,1.20877003113845,1.17972831765935,1.16757239378096,1.16634241245136,1.12570356472795,1.14285714285714,1.13715953307393,1.16421568627451,1.22950819672131,1.29411764705882,1.29411764705882,1.26119191076642,1.2461361749972,1.24810892586989,1.22286721706226,1.29716981132075,1.34837962962963,1.3531623175586,1.32575757575758,1.37230419977299,1.4027089193624,1.39988425925926,1.33219954648526,1.36157337367625,1.51555448098001,1.48423005565863,1.43463769682557,1.38928384844077,1.41463858344114,1.45449365834324,1.49791914387634,1.50376596106097,1.51643651706943,1.49655172413793,1.4087061668682,1.46666666666667,1.49161643956983,1.61635220125786,1.62181818181818,1.58359207069501,1.5810231264637,1.5748502994012,1.59621049279516,1.68264248704663
"Dauphin","PA","Harrisburg","42","043",213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.928571428571429,1.02346805736636,1.01812617702448,1.17142857142857,1.1875,1.13571428571429,1.20863309352518,1.17857142857143,1.06666666666667,1.05608974358974,1.05384615384615,1.03658536585366,1.05384615384615,1.0533479473894,1.06904761904762,1.12261904761905,1.27767857142857,1.20124503769728,1.145,1.18653421633554,1.27857142857143,1.08877912867275,1.10946996128801,1.13924050632911,1.05,1.12,1.175,1.18518518518519,1.22142857142857,1.2,1.24,1.21428571428571,1.22029372496662,1.21652892561983,1.15164293537788,1.2,1.16421382355962,1.1671469740634,1.208
"Durham","NC","Durham","37","063",214,,,,,,,,,,,,,,,,,,0.915132924335378,0.928571428571429,0.872817955112219,0.862516212710765,0.862516212710765,0.889090909090909,0.957692307692308,1.00769230769231,1.02668270125423,1.02888086642599,0.982532751091703,0.976467725873619,0.982274741506647,1.03448275862069,1.01779755283648,1.05223880597015,1.04672897196262,1.0655737704918,1.09679561680226,1.09345794392523,1.05823069120417,1.08067975738734,1.08830952562829,1.10540915395284,1.06063614320354,1.05907048663788,1.17757009345794,1.09027777777778,1.0239417989418,1.09087295481356,1.22857142857143,1.20494030296465,1.1646884272997,1.13379669852302,1.11023622047244,1.11067366579178,1.08202838267678,1.05384615384615,1.01401869158878,1.03076923076923,1.03076923076923,1.10769230769231,1.09500805152979,1.13551401869159,1.19626168224299,1.13636363636364,1.1304347826087,1.17801047120419,1.22641509433962,1.20345668235144,1.21859903381643,1.25065856532041,1.38040712468193,1.38549618320611,1.36177304480286,1.39976825028969,1.448,1.36593059936909,1.40182186234818,1.45265536398605,1.36993464052288,1.41460234680574,1.37117903930131,1.28859060402685,1.31724137931034,1.32016567946412,1.29871175523349,1.30595813204509,1.26153846153846,1.27157036511875,1.31235154394299,1.30583190280825,1.36461538461538,1.38509920992856,1.35286528696685,1.34966887417219,1.39180882895438,1.37781194368021,1.37971391417425,1.37956204379562,1.39225806451613
"Chatham","GA","Savannah","13","051",215,,,,,,,,,,,,,,,,,1.08556832694764,1.04260089686099,1.02384497769258,1.00681799612485,0.966,0.966,0.991666666666667,0.98159509202454,1,0.994273332808853,1.01522842639594,0.996353211009174,1.02108036890646,1.06625766871166,1.02637614678899,1.03185172611686,1.03318284560805,0.997333454170269,1.01319139468897,1.01334827072239,1.05263157894737,1.05330965450436,1.06904761904762,1.08827085852479,1.11177884615385,1.09101042926239,1.12413405729264,1.3216885007278,1.25,1.12229102167183,1.10830437148155,1.14035087719298,1.12237000063183,1.14035087719298,1.14684210526316,1.19469399213925,1.3125,1.23651452282158,1.13416149068323,1.21240601503759,1.22265286580639,1.13852813852814,1.15384615384615,1.14285714285714,1.14285714285714,1.18883035346237,1.23651452282158,1.41666666666667,1.2753036437247,1.23651452282158,1.29716981132075,1.2411759118541,1.2719298245614,1.1760752688172,1.11111111111111,1.14182692307692,1.14741641337386,1.16050395256917,1.21278941565601,1.22648749891106,1.24828237070593,1.17325227963526,1.23045055712943,1.29166666666667,1.23994903737259,1.26666666666667,1.26991844416562,1.23070246203013,1.36010037641154,1.40024183796856,1.42904506683718,1.35459961745244,1.35714285714286,1.39884393063584,1.37819385105135,1.38297872340426,1.31578947368421,1.31639146886825,1.30751824817518,1.27283653846154,1.32251082251082,1.32251082251082
"Lexington","SC","Columbia","45","063",216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.08756345177665,1.10811476938654,1.05994523109805,1.05263157894737,1.08134490238612,1.14300100704935,1.10902255639098,1.10641025641026,1.09022556390977,1.09022556390977,1.06516290726817,1.10907185476381,1.07268170426065
"Clayton","GA","Atlanta","13","063",217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.903819750044006,0.940828402366864,0.923655913978495,0.958083832335329,0.961276071331364,0.959425097098767,0.939756849936491,0.926773455377574,1.00114416475973,0.989702517162471,1.00686498855835,1.03958296239712,0.983981693363844,1.03230337078652,1.05475880052151,1.04405286343612
"Cleveland","OK","Oklahoma City","40","027",218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00855745721271,0.986842105263158,0.984354628422425,0.955882352941177,0.934555165349722,1.02189781021898,1.05337078651685,1.04605263157895,1.06204545454545,1.05681818181818,1,0.985148514851485,1,1,1.07433712121212,1.04058441558442
"Caddo","LA","Shreveport","22","017",219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.782414307004471,0.865188647200171,0.782414307004471,0.782414307004471,0.807142857142857,0.882352941176471,0.882352941176471,0.814719810576164,0.813096433952788,0.821428571428571,0.814719810576164,0.843882602545969,0.885761589403974,0.890560144006777,0.877689694224236
"Marin","CA","San Francisco","06","041",220,,,,,,,,,,,,,,,,,,,,,,,,2.30747126436782,2.24358974358974,2.15,2.18181818181818,2.37607285086515,2.48461538461538,2.28620689655172,2.30923076923077,2.28333333333333,2.34341236494598,2.54307692307692,2.45172413793103,2.44022988505747,2.39916815210933,2.48822183307108,2.59558823529412,2.61230769230769,2.21885564570656,2.56944444444444,2.59558823529412,2.60522208883553,2.67477147108844,2.63103241296519,2.74918895702793,2.75498084291188,2.72352430555556,2.69090909090909,2.68008996212121,2.63340807174888,2.6538110698825,2.72051803855171,2.63912217189459,2.74474191475691,2.86885245901639,2.91288343558282,2.85775862068966,3.1444099378882,3.07851282929801,3.25520833333333,3.38820859917565,3.12169464747982,3.12613636363636,3.15406976744186,3.27386363636364,3.18627450980392,3.24137931034483,3.51960784313725,3.51290951163074,3.28796561604585,3.34573404432595,3.36363636363636,3.69537275064267,3.5176751247018,3.4798197492163,3.47875354107649,3.11725293132328,3.13908623577658,3.33074534161491,3.21351931330472,3.19177671068427,3.53846153846154,3.6359649122807,3.52083333333333,3.62080200501253,3.82976398601399,3.70340909090909,3.77503852080123,3.63636363636364,3.6508938946992,3.67524038461538,3.68615384615385,3.54922279792746,3.62225742746153,3.66333333333333,3.68125
"Kitsap","WA","Bremerton","53","035",221,,,,,,,,,,,,,,,,,,1.10837438423645,1.0859375,1.10837438423645,1.0911074740862,1.11576980568012,1.09342301943199,1.14648729446936,1.16871921182266,1.16031390134529,1.17727659075588,1.21739130434783,1.25,1.13153961136024,1.112,1.04615384615385,1.10612855007474,1.15838938714499,1.16901781265571,1.15833333333333,1.13434903047091,1.13434903047091,1.15314422776098,1.2,1.2,1.25,1.2,1.25,1.19868421052632,1.18289473684211,1.115375,1.16666666666667,1.19736842105263,1.18959330143541,1.17857142857143,1.11945812807882,1.13792083712466,1.13803258145363,1.18110236220472,1.13571428571429,1.19950738916256,1.17148011439213,1.241329752144,1.24467248564913,1.14942528735632,1.25,1.31270096735968,1.36103151862464,1.221875,1.37211822660099,1.47727347730813,1.55750487329435,1.50471698113208,1.52005174644243,1.44110275689223,1.41996830427892,1.43627450980392,1.57406760314021,1.41026722925457,1.33822354249184,1.4454689874292,1.63718189705032,1.45192307692308,1.51604857554514,1.50828460038986,1.5625,1.56382978723404,1.60947712418301,1.64005805515239,1.61393915252098,1.592,1.63148368926671,1.70326610475617,1.72885148695494,1.74496644295302,1.65563259376651,1.68407643312102,1.72413793103448,1.73365617433414,1.72279497977619,1.84905660377358,1.76150121065375
"Webb","TX","Laredo","48","479",222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.23076923076923,1.22514071294559,1.2,1.21717171717172,1.2,1.21951219512195,1.18665400124189,1.21951219512195,1.20595567867036,1.21571177623134,1.17109634551495,1.17109634551495,1.12126245847176,1.18098159509202,1.23120652508464
"Alachua","FL","Gainesville","12","001",223,,,,,,,,,,,,,,,,,,0.970873786407767,0.96162736939436,0.924124513618677,0.924124513618677,0.905412506568576,0.947976878612717,0.924124513618677,0.905172413793103,0.9875,0.982569639549973,0.953621031746032,0.942405708460754,0.943650793650794,0.941281752134486,0.952380952380952,0.94488188976378,0.952380952380952,1,1.01203501094092,0.961538461538462,0.973684210526316,1.00524475524476,1.00621118012422,0.948275862068966,1.02272727272727,1.02272727272727,0.950328407224959,0.956937799043062,0.916666666666667,0.977411051092992,1.00175432206682,0.912017167381974,0.909090909090909,0.923076923076923,1,0.996369513505218,1.09953560371517,0.994475138121547,1,0.982667103538663,0.957330415754923,1.00601750547046,1.01128765682518,1.01695842450766,0.995560515873016,1.0625,1.01645569620253,1.01788450046178,1.058,1.09195402298851,1.11898734177215,1.10987654320988,1.04633229415001,1.11004273504274,1.09375,1.09195402298851,1.12345679012346,1.09019469856908,1.1,1.0636001482305,1.09641060371517,1.04562737642586,1.07039601867247,1.13224637681159,1.13246034463083,1.12409420289855,1.08945527236382,1.1231884057971,1.1,1.12096920289855,1.10858585858586,1.12788811953353,1.15295358649789,1.11228641975309,1.1217,1.15079365079365,1.22085048010974,1.19168026101142,1.21071763602251,1.2736387587822,1.26984126984127
"Harford","MD","Baltimore","24","025",224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.35744680851064,1.3645390070922,1.36578947368421,1.43884892086331,1.4404770920106,1.425,1.46825927523727,1.56081081081081,1.49873609706775,1.48360655737705,1.44859813084112,1.51222569890416,1.50675675675676,1.52517985611511,1.50204918032787
